profile,analysis_role,family,n,depth_factor,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,k,metric,mean,ci95_low,ci95_high,circuits,relative_ci95_halfwidth,jackknife_max_shift,passes_min_circuits,passes_precision_flag,inference_ready
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,1.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.4124347097330595,0.4014859563428637,0.42266184995508393,16,0.025671813153075686,0.0023797847668671213,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,1.0,gaussian,Z,0.0,96,2,haar_alignment_z,222.3804829246801,216.21737910470185,229.18080349971555,16,0.029146947215247288,2.0395273488975647,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,1.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,0.6340305537616758,0.608186028960189,0.6611333112004586,16,0.041754519499206805,0.00828811412049757,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,1,enhancement,28.686363921851413,27.386014216714724,29.92291525280411,16,0.044217891172971896,0.44324729438449495,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,1,actual_retention,0.3418743262625845,0.326668489668601,0.356541124651622,16,0.04368949740916876,0.005282470463953859,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,1,deff_pairwise,27.543089681968446,26.503918705893227,28.40692018396231,16,0.03454589699344651,0.4055029694852976,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,1,pairwise_purity,0.03652414432194876,0.03526284240152261,0.03821893371214852,16,0.040467632651006134,0.0006715329633465092,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.046560351151928456,0.045281266282632925,0.04818267159825675,16,0.031157468144477868,0.0006645378283116482,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,1,trC3_u_stat,0.0018048585374179312,0.0016533178122769409,0.0020111922918833753,16,0.0991419748936161,8.202292494300452e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.4454772388780186,0.4382855257878867,0.45174721868322915,16,0.015109293719750002,0.0023546691346534865,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,1,haar_alignment_z,306.4878765798116,293.91795706860864,317.35352516223986,16,0.03823245531789971,4.844735831364517,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,0.3299566664576008,0.3149104681988367,0.3444954552952455,16,0.044831625034329206,0.005282470463953859,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,2,enhancement,8.546093719489186,8.351330828651832,8.756743074482044,16,0.023719155156564534,0.058896001947422505,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,2,actual_retention,0.6018375858795201,0.5885222916183739,0.6163190270585678,16,0.02309321990879981,0.004147605770945306,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,2,deff_pairwise,27.543089681968446,26.47831582783751,28.44166187106273,16,0.03564135443581989,0.4055029694852976,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,2,pairwise_purity,0.03652414432194876,0.035257511668436194,0.03815179294075225,16,0.03962147951782093,0.0006715329633465092,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.046560351151928456,0.04530386845824982,0.04822019611979558,16,0.031317715496062964,0.0006645378283116482,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,2,trC3_u_stat,0.0018048585374179312,0.0016544333202327271,0.0020063249383366387,16,0.09748454264103579,8.202292494300452e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.4454772388780186,0.4381228614471062,0.45185361869710683,16,0.015411289345088622,0.0023546691346534865,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,2,haar_alignment_z,209.4961607326254,204.63242010785967,214.6470135165938,16,0.023901615604105267,1.6603559896212516,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,2.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,0.5314150506682525,0.5175163245221044,0.5455824032691535,16,0.026406928738427853,0.004147605770945306,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,1,enhancement,25.490442650134383,24.923041686387407,26.063853646939112,16,0.02237724892050258,0.14568716032998452,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,1,actual_retention,0.3037864237827499,0.2972033602430967,0.3106337923103418,16,0.022105056407737626,0.0017362500147669047,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,1,deff_pairwise,35.75220609338902,34.91675867443598,36.59436593265647,16,0.02346159078741016,0.19225930687323967,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,1,pairwise_purity,0.028033806600071175,0.02735530546372543,0.0286880523947847,16,0.02377035252600849,0.00015301425368426796,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.0381584544479871,0.037511942940867814,0.038797254180238216,16,0.016841762303585705,0.00015142035520838287,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,1,trC3_u_stat,0.0010201304074665936,0.0009597189207220427,0.0010805521571411758,16,0.059224406769332584,1.4326385228833043e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.460659768185781,0.45567611717506706,0.46588869690276863,16,0.01108473154484689,0.0012554375849644916,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,1,haar_alignment_z,300.2240520724198,294.6316286416365,306.0034785605744,16,0.01893893883657732,1.6101670074418735,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,0.2918687639777662,0.28516393215142144,0.2987298004477663,16,0.02323967133628984,0.0017362500147669047,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,2,enhancement,7.863870629597268,7.758373069213687,7.974227136681796,16,0.013724416234398504,0.025338030851848714,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,2,actual_retention,0.5537937063096668,0.5462663101664501,0.5617519723818938,16,0.013981435721467463,0.0017843683698485213,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,2,deff_pairwise,35.75220609338902,34.90584392745236,36.596387514813415,16,0.0236425073035375,0.19225930687323967,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,2,pairwise_purity,0.028033806600071175,0.027389501616978736,0.028688315153633088,16,0.023165129787459094,0.00015301425368426796,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.0381584544479871,0.03751557179870739,0.0388162746392463,16,0.01704344239507745,0.00015142035520838287,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,2,trC3_u_stat,0.0010201304074665936,0.0009581965089129605,0.0010798699854552,16,0.0596362365299968,1.4326385228833043e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.460659768185781,0.45565487664962323,0.46610641313945667,16,0.011344095156165667,0.0012554375849644916,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,2,haar_alignment_z,210.9364459597465,208.08236155115384,214.0169730285294,16,0.014067297498953985,0.8104772132432458,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,4.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,0.48337117109839917,0.47580333083570375,0.49107952053678466,16,0.015801717825214653,0.0017843683698484658,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,1,enhancement,25.467379979705537,24.7897944915671,26.161069227649808,16,0.026922179218581765,0.18045903533703012,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,1,actual_retention,0.3035115707223845,0.29548714454878455,0.311801532370088,16,0.02687605579990536,0.0021506493918822533,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,1,deff_pairwise,39.13716541659022,38.24828433717488,40.03805596302821,16,0.02286537114788905,0.25906757478131226,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,1,pairwise_purity,0.0256073641888341,0.02502149498813174,0.0262154551455387,16,0.023312828071691525,0.00015760529784010838,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.03575728747853375,0.03519627198672174,0.03634650352026969,16,0.01608387568881548,0.00015596357598760685,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,1,trC3_u_stat,0.0008549105518094875,0.0008001949237534138,0.0009134205498746068,16,0.06622074431151993,1.58895434273675e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.4708455331883999,0.4667324877443529,0.4749025635789201,16,0.00867596192241893,0.001082265765624535,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,1,haar_alignment_z,310.20677411412714,302.167264458289,318.5205365316293,16,0.02635866370107671,2.148608709449661,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,0.2915939109174007,0.2834594316233923,0.2999801063791835,16,0.02832822315084444,0.002150649391882309,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,2,enhancement,7.831179004269925,7.732600756850074,7.9358080820346295,16,0.01297424851824722,0.025637550539763687,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,2,actual_retention,0.5514914791739385,0.5445958608790904,0.5590121846264041,16,0.0130703050651911,0.0018054613056170954,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,2,deff_pairwise,39.13716541659022,38.23875098118526,40.040148117003795,16,0.023013893784128294,0.25906757478131226,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,2,pairwise_purity,0.0256073641888341,0.02502758390624449,0.026216247506603237,16,0.023209409441621733,0.00015760529784010838,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.03575728747853375,0.035181186003218214,0.036336946272485945,16,0.016161184904777408,0.00015596357598760685,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,2,trC3_u_stat,0.0008549105518094875,0.0007991833383893243,0.0009139984667379638,16,0.06715037503375289,1.58895434273675e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.4708455331883999,0.4666651291213131,0.47483599420435896,16,0.008676800040679646,0.001082265765624535,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,2,haar_alignment_z,217.0872513953903,214.13405067824672,220.28718535415723,16,0.014172031375309875,0.8146231053820259,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,6.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,0.48106894396267086,0.4739772361009262,0.48867757914701376,16,0.015278831891534735,0.001805461305617151,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,1,enhancement,24.53398249072958,23.921461286577088,25.114806767202854,16,0.02432025622168524,0.15637728764191294,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,1,actual_retention,0.292387656985943,0.2853588391161357,0.29922199537157834,16,0.02370680828040075,0.001863651315342385,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,1,deff_pairwise,41.202957898180934,40.5557384287832,41.9579023117722,16,0.017015330385429742,0.2648734428930055,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,1,pairwise_purity,0.024298490678726026,0.023874688214116372,0.024673271794084926,16,0.016432781577411626,0.00014419150713020773,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,1,sample_covariance_purity,0.03446204806748929,0.034040249995453416,0.03483690837621918,16,0.011558488619214049,0.00014268951226427407,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,1,trC3_u_stat,0.0007456654515291625,0.000710757025013244,0.0007789084943171542,16,0.04569842223757958,1.0325047670157583e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,1,Ffull_over_FQ_mean,0.476476707137094,0.4732065639229054,0.47980502833280086,16,0.006924225582339892,0.0008646543668350271,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,1,haar_alignment_z,304.101213706838,296.1912822944041,311.3968999832278,16,0.025000915819234967,2.028868596321672,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,1,physical_minus_rank_baseline,0.2804699971809592,0.2731555258564099,0.28743578117834306,16,0.02545772358089259,0.001863651315342385,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,2,enhancement,7.701660073108959,7.6313664628144995,7.77307521973689,16,0.009199883893680262,0.02112569854050861,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,2,actual_retention,0.5423704276837296,0.5373717362957136,0.5475318476618651,16,0.009366395038849914,0.0014877252493316062,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,2,deff_pairwise,41.202957898180934,40.54394484008428,41.961425951194144,16,0.01720120573154828,0.2648734428930055,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,2,pairwise_purity,0.024298490678726026,0.023882251211559225,0.02466793125998643,16,0.016167260321133595,0.00014419150713020773,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,2,sample_covariance_purity,0.03446204806748929,0.03405521452569375,0.03483202564690761,16,0.011270530406268665,0.00014268951226427407,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,2,trC3_u_stat,0.0007456654515291625,0.0007113769157568132,0.0007790845618298091,16,0.0454008201225801,1.0325047670157583e-05,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,2,Ffull_over_FQ_mean,0.476476707137094,0.47325068846220675,0.47980642919548105,16,0.006879392670278066,0.0008646543668350271,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,2,haar_alignment_z,217.05745110040692,214.3844551079603,219.60846496894564,16,0.012033703138273778,0.7981120327933695,True,True,True
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line,12,8.0,gaussian,Z,0.0,96,2,physical_minus_rank_baseline,0.4719478924724619,0.4669640933096089,0.47696995427798744,16,0.010600599269507663,0.0014877252493316062,True,True,True
