analysis_status,source_path,profile,analysis_role,circuit_id,family,n,depth_factor,direction_sampler,measurement_basis,tangent_count_used,k,score_dimension,readout_rank,enhancement,actual_retention,pairwise_purity,population_purity_estimate_valid,deff_from_pairwise_purity,r_times_deff,haar_population_var_rho,haar_population_sd_rho,haar_population_var_bound,population_orientation_z,abs_population_orientation_z,orientation_growth_ratio,chebyshev_bound_abs_rho_minus_1_ge_0p1
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i15,RY-RZ-CZ-line,6,6.0,gaussian,Z,128,2,63,21,0.9806069207085936,0.3268689735695312,0.0244249187147357,True,40.94179438954259,859.7776821803944,0.0005347591851398008,0.02312486075936028,0.0023261827347367337,-0.8386246945749358,0.8386246945749358,0.028600561723583974,0.053475918513980085
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i2,RY-RZ-CZ-line,6,6.0,gaussian,Z,128,2,63,21,0.9475699621487376,0.3158566540495791,0.0241816516941241,True,41.353668171599296,868.4270316035852,0.000519547450848455,0.02279358354556069,0.002303014447059438,-2.300210396775183,2.300210396775183,0.07805503008208592,0.0519547450848455
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i3,RY-RZ-CZ-line,6,6.0,gaussian,Z,128,2,63,21,0.9718508843354432,0.323950294778481,0.0237930076255133,True,42.02915477266933,882.612250226056,0.0004952451418435115,0.02225410393261233,0.002266000726239362,-1.264895488481368,1.264895488481368,0.04257647163786013,0.04952451418435115
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i4,RY-RZ-CZ-line,6,6.0,gaussian,Z,128,2,63,21,0.9947667233029308,0.3315889077676436,0.0243896105455375,True,41.001064700599215,861.0223587125836,0.0005325513293983747,0.023077073674934927,0.0023228200519559523,-0.2267738436330986,0.2267738436330986,0.0077283315707494735,0.05325513293983747
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i5,RY-RZ-CZ-line,6,6.0,gaussian,Z,128,2,63,21,0.9620370332427344,0.3206790110809114,0.0259545765460168,True,38.52885051802042,809.1058608784288,0.0006304102455573782,0.025107971753157963,0.002471864432953981,-1.5119885879468071,1.5119885879468071,0.05315521017911003,0.06304102455573782
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i6,RY-RZ-CZ-line,6,6.0,gaussian,Z,128,2,63,21,0.9441911011745374,0.3147303670581791,0.0244201326142629,True,40.94981856961484,859.9461899619116,0.0005344599054080028,0.02311838890165149,0.002325726915644086,-2.414047927945178,2.414047927945178,0.08232092654617647,0.053445990540800285
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i7,RY-RZ-CZ-line,6,6.0,gaussian,Z,128,2,63,21,0.996517893540032,0.3321726311800106,0.0257635286430623,True,38.8145589004666,815.1057369097986,0.0006184638258192803,0.024868932944927098,0.0024536693945773616,-0.14001833000552394,0.14001833000552394,0.004904310052123453,0.06184638258192803
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i8,RY-RZ-CZ-line,6,6.0,gaussian,Z,128,2,63,21,0.960519322079652,0.3201731073598839,0.0251193742106695,True,39.80990894173025,836.0080877763353,0.0005781841938185395,0.024045460981618538,0.002392321353397095,-1.641918112966472,1.641918112966472,0.05678665067415711,0.05781841938185395
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i9,RY-RZ-CZ-line,6,6.0,gaussian,Z,128,2,63,21,0.9348104111809946,0.3116034703936648,0.022812607630727,True,43.835409620295636,920.5436020262083,0.0004339397327402492,0.020831220145259115,0.0021726292981644763,-3.1294176896230246,3.1294176896230246,0.10314337812673255,0.04339397327402492
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i0,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,0.963533141557652,0.0917650611007287,0.0193198652271086,True,51.76019543846784,310.56117263080705,0.0010237912349501236,0.03199673787982337,0.006439955075702867,-1.1397055093339186,1.1397055093339186,0.06467241351497043,0.10237912349501235
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i1,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,1.0516524015049311,0.1001573715718981,0.0191478053239136,True,52.22530640371118,313.35183842226706,0.0009726856011723526,0.031187907931959025,0.006382601774637867,1.6561675639680087,1.6561675639680087,0.09355955580231648,0.09726856011723525
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i10,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,1.0102577078544672,0.0962150197956635,0.0195034430846797,True,51.272998088502526,307.63798853101514,0.0010783179584023825,0.03283775203028341,0.006501147694893233,0.31237545874052003,0.31237545874052003,0.01780971318149721,0.10783179584023825
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i11,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,1.0630626432817365,0.1012440612649272,0.0196696335845068,True,50.839787925061856,305.03872755037116,0.0011276802483013992,0.0335809506759621,0.006556544528168933,1.8779290643155606,1.8779290643155606,0.10752307923294695,0.11276802483013992
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i12,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,0.9812053628631758,0.0934481297964929,0.0191262673256001,True,52.28411707189313,313.7047024313588,0.0009662883346757623,0.03108517869782579,0.006375422441866701,-0.6046173103755949,0.6046173103755949,0.034136584226234716,0.09662883346757623
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i13,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,1.0301280127204293,0.098107429782898,0.0198994328796332,True,50.25268840819511,301.51613044917065,0.0011959357709481248,0.034582304303619284,0.006633144293211067,0.8711973747011473,0.8711973747011473,0.05017198486436328,0.11959357709481247
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i14,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,0.9930134214825912,0.0945727068078658,0.0199405383834602,True,50.14909731973216,300.8945839183929,0.0012081450235736624,0.03475838062358001,0.006646846127820066,-0.20100414323298835,0.20100414323298835,0.011587715507723756,0.12081450235736624
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i15,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,1.0723947370937552,0.1021328321041671,0.0196060555614845,True,51.00464990849407,306.02789945096447,0.001108796155607182,0.033298590895219304,0.006535351853828166,2.17410812732466,2.17410812732466,0.12427982380378015,0.11087961556071821
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i2,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,0.912766428126327,0.0869301360120311,0.0197996507358889,True,50.50594140973393,303.03564845840356,0.0011662982458707232,0.03415110899913388,0.006599883578629634,-2.5543408231892366,2.5543408231892366,0.14673441460877396,0.11662982458707231
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i3,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,0.9221237536474276,0.0878213098711835,0.0190044702549037,True,52.61919888253508,315.7151932952105,0.0009301118846450943,0.030497735729806144,0.006334823418301234,-2.5535091208906415,2.5535091208906415,0.14371088782025226,0.09301118846450943
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i4,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,1.021661266587887,0.0973010730083701,0.0203532941621383,True,49.1320958678141,294.79257520688464,0.001330742707712046,0.036479346316950996,0.006784431387379434,0.5937953602480428,0.5937953602480428,0.034584263330716486,0.1330742707712046
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i5,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,0.9928086874340588,0.0945532083270532,0.0197407969381762,True,50.65651620508424,303.9390972305054,0.0011488173535972488,0.03389420826036874,0.0065802656460587335,-0.21216936270347186,0.21216936270347186,0.012169966627165685,0.11488173535972487
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i6,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,1.0000946619384974,0.0952471106608092,0.0198446356302483,True,50.39145180754764,302.34871084528584,0.0011796597641208968,0.03434617539291525,0.0066148785434161006,0.0027561129416730683,0.0027561129416730683,0.00015850499390656793,0.11796597641208967
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i7,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,0.9271501362784283,0.0883000129788979,0.0204025689932226,True,49.013435530211105,294.08061318126664,0.0013453784329745542,0.036679400662695594,0.0068008563310742,-1.9861247022954454,1.9861247022954454,0.11581726776830431,0.1345378432974554
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i8,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,0.9215079080292288,0.0877626579075456,0.0193592258841613,True,51.654958002124836,309.92974801274903,0.0010354822291168927,0.032178909694346274,0.006453075294720434,-2.4392402575579504,2.4392402575579504,0.13855523762118171,0.10354822291168926
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i9,SU2-CNOT-line,6,6.0,gaussian,Z,128,1,63,6,1.044259672133376,0.0994533021079405,0.018904308578028,True,52.89799390823924,317.38796344943546,0.0009003616297517403,0.030006026557205807,0.006301436192676,1.4750260934747836,1.4750260934747836,0.0827950698374065,0.09003616297517403
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i0,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,1.040337532019243,0.3467791773397476,0.0193198652271086,True,51.76019543846784,1086.9641042078247,0.00021553499683160494,0.01468111020432736,0.0018399871644865335,2.747580493425707,2.747580493425707,0.08333795193970893,0.021553499683160494
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i1,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,1.0048423790374097,0.3349474596791365,0.0191478053239136,True,52.22530640371118,1096.7314344779347,0.00020477591603628473,0.014309993572195787,0.0018236005070393906,0.33839141946355594,0.33839141946355594,0.010218077598196922,0.020477591603628473
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i10,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,1.003655451162739,0.3345518170542462,0.0195034430846797,True,51.272998088502526,1076.732959858553,0.00022701430703208052,0.015066993961373999,0.0018574707699694952,0.2426131696946376,0.2426131696946376,0.007393675196232675,0.022701430703208052
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i11,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,1.0247297873737526,0.3415765957912509,0.0196696335845068,True,50.839787925061856,1067.635546426299,0.0002374063680634525,0.015407996886793965,0.0018732984366196953,1.6049969087771745,1.6049969087771745,0.04912048970031797,0.02374063680634525
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i12,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.9821408576257684,0.3273802858752561,0.0191262673256001,True,52.28411707189313,1097.9664585097557,0.00020342912308963417,0.014262858166918515,0.0018215492691047715,-1.2521433057263616,1.2521433057263616,0.03778848662743491,0.020342912308963415
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i13,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,1.0237314111303937,0.3412438037101312,0.0198994328796332,True,50.25268840819511,1055.3064565720974,0.0002517759517785526,0.015867449441499808,0.0018951840837745906,1.4956033871660825,1.4956033871660825,0.046039133629948374,0.02517759517785526
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i14,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.9972781469466382,0.3324260489822127,0.0199405383834602,True,50.14909731973216,1053.1310437143752,0.00025434632075234994,0.015948238797821843,0.001899098893662876,-0.17066793944253913,0.17066793944253913,0.00525909162954426,0.025434632075234994
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i15,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.9584861444220104,0.3194953814740034,0.0196060555614845,True,51.00464990849407,1071.0976480783756,0.00023343076960151201,0.015278441334164687,0.0018672433868080474,-2.7171525334301556,2.7171525334301556,0.08302320339914313,0.023343076960151202
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i2,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.9635362501856034,0.3211787500618678,0.0197996507358889,True,50.50594140973393,1060.6247696044124,0.0002455364728148891,0.01566960346705969,0.0018856810224656096,-2.327037176853257,2.327037176853257,0.0714533243399586,0.02455364728148891
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i3,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.945657875005096,0.3152192916683654,0.0190044702549037,True,52.61919888253508,1105.0031765332367,0.00019581302834633564,0.01399332084768786,0.0018099495480860667,-3.883433073992799,3.883433073992799,0.11682453519866487,0.019581302834633565
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i4,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.9984916468917218,0.3328305489639072,0.0203532941621383,True,49.1320958678141,1031.774013224096,0.0002801563595183255,0.016737872012843373,0.0019384089678226952,-0.09011618126371392,0.09011618126371392,0.002805501383781564,0.028015635951832547
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i5,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.9843375302354908,0.3281125100784969,0.0197407969381762,True,50.65651620508424,1063.786840306769,0.00024185628496784187,0.015551729324028304,0.001880075898873924,-1.0071207798292785,1.0071207798292785,0.03087836169673637,0.024185628496784187
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i6,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.9696829067654203,0.3232276355884734,0.0198446356302483,True,50.39145180754764,1058.2204879585004,0.000248349424025452,0.015759106066825363,0.0018899652981188859,-1.923782548706899,1.923782548706899,0.05913817226396583,0.024834942402545197
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i7,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.9891796613205152,0.329726553773505,0.0204025689932226,True,49.013435530211105,1029.282146134433,0.00028323756483674827,0.01682966324192936,0.001943101808878343,-0.6429325723242691,0.6429325723242691,0.020040022684451902,0.028323756483674828
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i8,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,0.9734791504627548,0.3244930501542515,0.0193592258841613,True,51.654958002124836,1084.7541180446215,0.00021799625876145107,0.01476469636536597,0.0018437357984915524,-1.796233994994711,1.796233994994711,0.05453775513693756,0.021799625876145107
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i9,SU2-CNOT-line,6,6.0,gaussian,Z,128,2,63,21,1.0082413177193708,0.3360804392397902,0.018904308578028,True,52.89799390823924,1110.857872073024,0.00018954981678984004,0.013767709206321872,0.0018004103407645712,0.5985976022493632,0.5985976022493632,0.01795997485915207,0.018954981678984004
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i0,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9412398590774712,0.0896418913407115,0.0203609546885044,True,49.11361059924123,294.6816635954474,0.00133301805512153,0.036510519787063156,0.006786984896168133,-1.609403023162365,1.609403023162365,0.09375366547970101,0.133301805512153
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i1,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9826066017763604,0.0935815811215581,0.0198355353149225,True,50.414570825708374,302.48742495425023,0.001176956767236286,0.03430680351236889,0.006611845104974166,-0.5069955939604994,0.5069955939604994,0.029150803013102806,0.1176956767236286
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i10,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9489779493295838,0.0903788523171032,0.0205754064248774,True,48.60171310107953,291.6102786064772,0.001396715010069045,0.03737265056253095,0.006858468808292467,-1.3652242991180792,1.3652242991180792,0.07994707806355339,0.13967150100690448
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i11,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,1.0658458282145216,0.1015091264966211,0.0208520294242515,True,47.95696282861426,287.74177697168557,0.0014788782185680008,0.038456185699676466,0.0069506764747505,1.7122298276990982,1.7122298276990982,0.10093937183497682,0.14788782185680008
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i12,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9103776349642586,0.0867026319013579,0.0208594707970345,True,47.9398547417687,287.6391284506122,0.001481088472469056,0.038484912270512664,0.006953156932344833,-2.328766255351724,2.328766255351724,0.13730992101022713,0.1481088472469056
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i13,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.8895606249545953,0.0847200595194852,0.0203509407476581,True,49.13777757989275,294.8266654793565,0.0013300436910537831,0.03646976406633011,0.006783646915886034,-3.0282448453612387,3.0282448453612387,0.17636305223950455,0.1330043691053783
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i14,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9759067055871632,0.092943495770206,0.0210373208322277,True,47.534570013690626,285.20742008214376,0.0015339139047584516,0.0391652129415691,0.007012440277409234,-0.6151707753710363,0.6151707753710363,0.0364263189020419,0.15339139047584516
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i15,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.8244217791762339,0.078516359921546,0.0213201168372898,True,46.90405815464187,281.4243489278512,0.0016179106338054315,0.04022325986050151,0.007106705612429934,-4.365091776069115,4.365091776069115,0.26020314662865984,0.16179106338054314
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i2,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9156619937675776,0.0872059041683407,0.0205581180855601,True,48.642584687865664,291.85550812719396,0.0013915799871998613,0.03730388702534712,0.006852706028520034,-2.260836951793165,2.260836951793165,0.13233822208624202,0.13915799871998613
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i3,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.8925589347215042,0.0850056128306194,0.0200372852246416,True,49.9069603885367,299.4417623312202,0.0012368809960039689,0.0351693189584895,0.006679095074880533,-3.054965761643238,3.054965761643238,0.1765428617598146,0.12368809960039688
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i4,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9025082774083086,0.0859531692769817,0.0207772611773377,True,48.12953889662445,288.7772333797467,0.001456670379472264,0.038166351403720315,0.0069257537257792325,-2.5543893771881017,2.5543893771881017,0.15031614307758445,0.14566703794722638
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i5,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9705039438502524,0.0924289470333573,0.0198343321943175,True,50.41762889735699,302.50577338414195,0.0011765994135479025,0.03430159491259703,0.0066114440647725,-0.8599033434132057,0.8599033434132057,0.04944049425284778,0.11765994135479024
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i6,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9529632999754928,0.0907584095214755,0.0204904592167019,True,48.80320101293259,292.81920607759554,0.0013714837921568665,0.03703354954844143,0.0068301530722339665,-1.2701104970502828,1.2701104970502828,0.07422355064765139,0.13714837921568665
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i7,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.8501958737345056,0.0809710355937624,0.0213522288320077,True,46.833518311726166,281.001109870357,0.0016274486133779698,0.04034164861998044,0.007117409610669233,-3.713386323812739,3.713386323812739,0.22152161857590058,0.16274486133779698
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i8,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9958479202628856,0.0948426590726557,0.0218112005638922,True,45.84800350951201,275.08802105707207,0.0017637734677367154,0.041997303100755355,0.007270400187964067,-0.09886538969307583,0.09886538969307583,0.0059608534272728745,0.17637734677367153
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i9,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,1,63,6,0.9774164387039286,0.0930872798765646,0.0203116520926669,True,49.232824362968934,295.3969461778136,0.0013183740831072656,0.03630942140970117,0.006770550697555634,-0.6219752455222967,0.6219752455222967,0.03618845979053837,0.13183740831072657
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i0,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,2,63,21,0.9681840974203836,0.3227280324734611,0.0203609546885044,True,49.11361059924123,1031.3858225840659,0.0002806353800255853,0.01675217538188952,0.0019391385417623238,-1.899210213260543,1.899210213260543,0.05913743155938242,0.028063538002558532
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i1,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,2,63,21,1.015124883911737,0.3383749613039123,0.0198355353149225,True,50.414570825708374,1058.705987339876,0.00024778037204974444,0.015741041009086548,0.0018890986014211905,0.9608566487442719,0.9608566487442719,0.029530507799165037,0.024778037204974443
exploratory_post_hoc,results/rigorous-v2_primary/run-31313459321/analysis/merged_raw.csv,v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i10,SU2-CZ-random-matching,6,6.0,gaussian,Z,128,2,63,21,0.9353717602014856,0.3117905867338285,0.0205754064248774,True,48.60171310107953,1020.6359751226702,0.0002940452652776937,0.017147748110982203,0.0019595625166549907,-3.768905361813865,3.768905361813865,0.11797223200992679,0.029404526527769367
